@relation caracteristicas

@attribute camisa_ned_flanders real
@attribute barba_ned_flanders real
@attribute cabelo_krusty real
@attribute boca_krusty real
@attribute nariz_krusty real
@attribute classe {NedFlanders, Krusty}

@data
15.181563228438227,3.855259324009324,0.0,0.12292395104895106,1.269303613053613,NedFlanders
0.704763986013986,2.519485722610723,0.06464889277389277,1.409527972027972,0.07011217948717949,NedFlanders
10.800007284382286,3.9517773892773898,0.0,0.19940996503496505,0.027316433566433568,NedFlanders
0.007739656177156177,1.388585372960373,0.0,0.23537660256410256,0.018666229603729604,NedFlanders
0.010926573426573426,1.4459498834498834,0.0,0.13567162004662006,0.04871430652680653,NedFlanders
21.35962995337995,8.572352127039627,0.0,0.09151005244755245,0.2198972902097902,NedFlanders
0.904629224941725,0.7202432983682984,0.024129516317016316,1.1609484265734267,0.23583187645687645,NedFlanders
0.6738053613053613,1.290701486013986,0.07967293123543123,0.6865530303030303,0.04097465034965035,NedFlanders
4.7139058857808855,1.0521379662004662,0.0,0.11245265151515152,0.007284382284382284,NedFlanders
4.947916666666666,1.0093422202797202,0.0,0.11245265151515152,0.025495337995337992,NedFlanders
7.0371685606060606,3.1992096445221447,0.01001602564102564,1.5001274766899766,23.146579982517483,NedFlanders
6.764004224941725,2.918305652680653,0.01001602564102564,1.549752331002331,23.413825757575758,NedFlanders
6.748980186480187,1.1668669871794872,8.289171765734265,0.13111888111888112,0.01957677738927739,NedFlanders
3.1031468531468533,0.7015770687645688,0.004552738927738928,0.07284382284382285,0.0,NedFlanders
0.1001602564102564,4.338760198135199,0.0,0.4325101981351981,0.03824300699300699,NedFlanders
0.1138184731934732,4.226762820512821,0.0,0.6291885198135198,0.036421911421911424,NedFlanders
0.1447770979020979,4.473521270396271,0.0,0.6901952214452214,0.041885198135198136,NedFlanders
0.013658216783216784,2.003205128205128,0.0,0.23036858974358976,0.036421911421911424,NedFlanders
10.915646853146853,6.539554195804195,0.03460081585081585,0.2704326923076923,0.02458479020979021,NedFlanders
10.907451923076923,6.590544871794872,0.021853146853146852,0.28135926573426573,0.022763694638694636,NedFlanders
0.1957677738927739,1.2428977272727273,0.017300407925407924,2.110649766899767,0.4179414335664336,NedFlanders
0.004552738927738928,0.802192599067599,0.0,2.156177156177156,0.28135926573426573,NedFlanders
12.033799533799534,1.4159018065268065,0.0,0.15388257575757575,0.010926573426573426,NedFlanders
14.147180944055945,1.42682837995338,0.0,0.14750874125874125,0.004552738927738928,NedFlanders
7.806126165501165,1.4996722027972027,0.0,0.13567162004662006,0.012747668997668996,NedFlanders
7.868043414918414,1.1645906177156178,0.0,0.1575247668997669,0.05281177156177156,NedFlanders
13.187463578088579,1.70636655011655,3.9071605477855478,0.18484120046620048,0.036421911421911424,NedFlanders
5.011655011655012,1.374927156177156,0.0,0.15934586247086246,0.0,NedFlanders
0.011837121212121212,2.1579982517482517,0.0,0.15206148018648016,0.06646998834498835,NedFlanders
12.529137529137529,3.632175116550117,0.0,0.2085154428904429,0.08559149184149184,NedFlanders
34.42052738927739,4.292322261072261,0.0,0.1438665501165501,0.11746066433566432,NedFlanders
18.049788752913752,7.632211538461539,0.0,0.17846736596736598,0.1438665501165501,NedFlanders
10.39026078088578,1.868444055944056,0.0,5.89215472027972,0.0,NedFlanders
0.7621284965034965,2.3683347902097904,0.06464889277389277,1.3703744172494172,0.08103875291375291,NedFlanders
10.340180652680653,5.125473484848484,0.012747668997668996,0.1966783216783217,22.64441287878788,NedFlanders
10.532306235431236,4.633777680652681,0.011837121212121212,0.19849941724941725,23.904611013986013,NedFlanders
0.7019564636752137,1.3054220085470085,0.0,0.148571047008547,0.0,NedFlanders
0.045906784188034185,1.1668669871794872,0.004173344017094017,0.05842681623931624,0.18446180555555555,NedFlanders
0.11601896367521368,3.1579694177350426,0.0,0.052584134615384616,6.994107238247864,NedFlanders
3.3813978909465017,5.315634645061729,4.018775720164609E-4,0.03134645061728395,0.5983957047325102,NedFlanders
1.974676724137931,2.394935344827586,0.0572467672413793,0.18453663793103448,0.10775862068965517,NedFlanders
12.889017489711934,3.7921167695473255,0.43885030864197533,1.9266010802469136,0.01366383744855967,NedFlanders
2.8946314102564106,3.0081463675213675,0.07011217948717949,0.15357905982905984,4.552283653846153,NedFlanders
0.05675747863247864,0.6994524572649573,5.202490651709402,0.2253605769230769,0.015024038461538462,NedFlanders
2.961822248931624,5.930739182692308,0.0,0.048828125,0.0,NedFlanders
1.5775240384615383,6.147335737179487,0.025874732905982908,0.1727764423076923,1.379707532051282,NedFlanders
6.248747996794872,3.368305956196581,0.050914797008547015,1.249499198717949,0.4490518162393162,NedFlanders
0.7161458333333333,10.377437232905983,0.0,1.162693643162393,0.339710202991453,NedFlanders
0.3321981837606838,4.719217414529915,0.0,0.09014423076923077,40.55989583333333,NedFlanders
4.8828125,0.28462206196581197,0.018362713675213676,0.05759214743589744,8.346688034188035E-4,NedFlanders
8.722288995726496,3.010650373931624,0.05675747863247864,1.1710403311965811,0.09515224358974358,NedFlanders
6.483289930555555,6.95404313568376,0.01418936965811966,3.1341813568376073,0.15316172542735043,NedFlanders
1.7085670405982905,7.748230502136752,0.0,0.6376869658119658,1.180221688034188,NedFlanders
0.5450387286324786,8.166399572649572,0.0,1.3696915064102564,0.3380408653846154,NedFlanders
3.619123931623932,1.0558560363247864,0.20198985042735046,0.7019564636752137,0.11852297008547008,NedFlanders
12.362279647435898,6.962807158119658,0.297142094017094,0.0968215811965812,0.00250400641025641,NedFlanders
5.7679787660256405,2.0820813301282053,0.15524839743589744,0.030048076923076924,0.0,NedFlanders
0.2938034188034188,2.335403311965812,0.004173344017094017,0.1226963141025641,21.021133814102562,NedFlanders
1.376368856837607,3.9066673344017095,0.0,0.148571047008547,2.8036525106837606,NedFlanders
6.595552884615384,12.792134081196583,0.0,0.29964610042735046,0.4164997329059829,NedFlanders
5.111511752136752,16.396233974358974,0.003338675213675214,2.0699786324786325,0.0,NedFlanders
0.0742855235042735,13.15521501068376,0.0,0.21242321047008544,0.588024172008547,NedFlanders
17.603999732905983,6.04049813034188,0.12603498931623933,0.4298544337606838,0.12603498931623933,NedFlanders
12.085169604700855,4.906183226495727,0.1252003205128205,0.9548611111111112,0.15190972222222224,NedFlanders
1.7886952457264955,7.3859842414529915,0.0,1.0349893162393162,1.0266426282051282,NedFlanders
0.27794471153846156,2.9509715544871797,0.25457398504273504,0.0968215811965812,0.20658052884615385,NedFlanders
0.21200587606837606,2.5824652777777777,0.030048076923076924,0.050914797008547015,0.030048076923076924,NedFlanders
1.6175881410256412,4.58274906517094,0.0,0.13646834935897434,2.586638621794872,NedFlanders
0.08847489316239317,7.183159722222222,0.0,0.1686030982905983,0.02837873931623932,NedFlanders
5.749198717948718,6.56383547008547,0.02837873931623932,0.09515224358974358,1.027477297008547,NedFlanders
6.868489583333333,2.661758814102564,0.0,0.9206396901709402,1.0859041132478633,NedFlanders
8.465211004273504,1.3104300213675213,0.0,0.13354700854700854,0.01001602564102564,NedFlanders
1.438969017094017,4.2351095085470085,0.0,0.9531917735042736,4.292701655982905,NedFlanders
0.11852297008547008,7.067975427350428,0.0,0.18780048076923078,0.07678952991452992,NedFlanders
6.366466029023747,6.444797163588391,0.0,0.9327589050131926,0.08760718997361477,NedFlanders
13.232808377308707,3.017810026385224,0.0010306728232189974,0.5936675461741424,0.028858839050131927,NedFlanders
0.1166944249649369,3.580272615708275,0.0,0.07615269985974754,0.0,NedFlanders
0.033967391304347824,9.347606942496494,0.0,0.6678427419354839,0.0,NedFlanders
10.016078496042216,8.095935026385224,0.0,2.5674060026385224,0.09276055408970976,NedFlanders
0.7297163588390501,7.185850923482849,0.0,0.3370300131926121,0.0,NedFlanders
5.181623931623932,2.454760950854701,0.0,0.1001602564102564,0.010850694444444444,NedFlanders
9.635760224274406,16.193931398416886,0.0,0.3267232849604222,0.0,NedFlanders
0.05153364116094987,27.64882915567282,0.0020613456464379947,0.26591358839050133,0.0,NedFlanders
0.3117329943899018,23.581587482468443,0.014244389901823282,0.2805049088359046,0.0,NedFlanders
6.844698218997361,2.222130606860158,0.0,0.20510389182058048,0.0,NedFlanders
0.17624505277044855,1.4130524406332454,0.0,0.32981530343007914,0.0,NedFlanders
0.12929523141654978,17.17982994389902,0.0,0.13915673211781207,0.0,NedFlanders
5.308995712401055,2.871454485488127,0.0,0.33599934036939316,0.0,NedFlanders
0.002739305750350631,11.859550315568022,0.0,0.2673562412342216,0.6777042426367462,NedFlanders
0.03944600280504909,0.3155680224403927,0.0,0.0016435834502103786,8.445279628330995,NedFlanders
0.12874737026647967,17.179282082748948,0.0,0.14463534361851332,0.0,NedFlanders
0.3237859396914446,4.300162166900421,0.0,0.0032871669004207573,0.0,NedFlanders
0.0010306728232189974,6.313901715039578,0.0,0.34424472295514513,0.0,NedFlanders
0.1174967018469657,1.217224604221636,0.0,0.1535702506596306,0.0,NedFlanders
4.583402044854881,10.23870382585752,0.0,0.17624505277044855,0.0,NedFlanders
0.036073548812664905,27.54163918205805,0.0,0.22262532981530345,0.0,NedFlanders
0.43803594986807387,13.932635224274406,0.0,0.18655178100263853,0.05668700527704485,NedFlanders
10.472365883590463,1.4731986325385695,0.0,0.10792864656381487,0.0,NedFlanders
8.998071528751753,3.677244039270687,0.0,0.2427024894810659,0.0,NedFlanders
0.2657126577840112,2.005719670406732,0.0,0.026845196353436185,0.0,NedFlanders
0.773004617414248,1.7624505277044855,0.0,0.1947971635883905,0.0,NedFlanders
0.0,0.3068022440392707,0.0,0.029584502103786815,0.0,NedFlanders
0.9461576517150396,5.3553759894459105,0.0,0.13707948548812665,0.0,NedFlanders
0.0041226912928759895,3.5754040237467017,0.0,0.33599934036939316,0.0041226912928759895,NedFlanders
0.27831346423562414,1.8205426016830295,0.0,0.4486982819074334,5.478611500701262E-4,NedFlanders
0.2065650720164609,1.642071759259259,0.004018775720164609,0.03536522633744856,0.24836033950617287,NedFlanders
0.47260802469135804,1.8558706275720163,0.0,0.05947788065843621,7.1791409465020575,NedFlanders
1.253054269547325,6.248392489711934,0.0,0.18727494855967078,3.79613554526749,NedFlanders
0.19611625514403294,1.2675218621399178,0.0,0.1623585390946502,8.037551440329218E-4,NedFlanders
1.520704732510288,5.971096965020576,0.0,0.12297453703703703,1.4057677469135803,NedFlanders
0.8551954732510287,15.182934670781892,0.0,0.1583397633744856,3.8596322016460904,NedFlanders
2.3091885288065845,7.276395318930041,0.004018775720164609,0.03375771604938271,0.9524498456790124,NedFlanders
1.9965277777777777,11.824845679012345,0.0,0.09645061728395062,0.4573366769547325,NedFlanders
0.7306134259259259,3.2407407407407405,0.0024112654320987653,0.13904963991769548,3.3918467078189303,NedFlanders
0.34079218106995884,1.1626318158436213,0.0,0.05947788065843621,4.018775720164609E-4,NedFlanders
0.15030221193415638,7.92261445473251,0.0,26.775495113168724,7.196823559670781,NedFlanders
0.01286008230452675,5.255754886831276,0.043402777777777776,0.022505144032921812,0.011252572016460906,NedFlanders
1.2731481481481481,3.3621077674897117,0.0024112654320987653,0.12217078189300412,0.39705504115226337,NedFlanders
0.11975951646090535,0.8809156378600823,0.015271347736625515,0.06108539094650206,0.3769611625514403,NedFlanders
0.45331790123456794,1.920974794238683,0.0626929012345679,0.06430041152263374,0.0072337962962962955,NedFlanders
1.5560699588477367,3.740676440329218,0.0032150205761316874,0.2684542181069959,1.3036908436213992,NedFlanders
0.524048353909465,2.312403549382716,0.0,0.08519804526748971,12.434895833333332,NedFlanders
0.30703446502057613,1.8896283436213992,0.00884130658436214,0.102880658436214,0.24916409465020575,NedFlanders
0.41915830761316875,2.0278742283950617,0.0,0.07314171810699589,1.0054976851851851,NedFlanders
0.328735853909465,2.305571630658436,0.07273984053497942,0.19491062242798354,1.3081114969135803,NedFlanders
1.6971289866255144,6.350469393004116,0.05224408436213992,0.18205054012345678,1.511059670781893,NedFlanders
0.15190972222222224,5.552340534979424,0.1326195987654321,0.2178176440329218,0.13422710905349794,NedFlanders
3.3243312757201644,5.661651234567901,0.0,0.08760931069958848,0.2330889917695473,NedFlanders
0.5336934156378601,2.6564107510288064,0.27729552469135804,0.9669174382716049,1.6501093106995885,NedFlanders
0.2395190329218107,3.6932548868312756,0.00884130658436214,0.3014081790123457,1.1935763888888888,NedFlanders
0.4742155349794238,3.650655864197531,0.0,0.18727494855967078,1.1477623456790125,NedFlanders
1.3061021090534979,14.410525977366257,0.0,0.09886188271604938,6.3641332304526745,NedFlanders
0.0016075102880658437,0.8608217592592593,0.0,0.13503086419753085,1.3856738683127572,NedFlanders
4.390110596707819,4.271958590534979,0.0,1.326195987654321,0.2829218106995885,NedFlanders
0.0024112654320987653,0.8672518004115226,0.0,0.1736111111111111,1.1349022633744856,NedFlanders
0.21621013374485595,0.7000707304526749,0.0,0.09645061728395062,5.299961419753087,NedFlanders
0.3934381430041153,5.495273919753087,0.0,17.6464441872428,11.69704861111111,NedFlanders
0.20013503086419754,1.6573431069958848,0.015271347736625515,0.03616898148148148,0.2700617283950617,NedFlanders
0.18571380876068375,1.00452390491453,0.005842681623931624,3.4133780715811968,0.2170138888888889,NedFlanders
0.2829218106995885,6.758777006172839,0.0,0.10529192386831275,1.8454218106995885,NedFlanders
2.0101916152263373,10.212512860082304,0.051440329218107,0.07474922839506172,2.982735339506173,NedFlanders
0.18164866255144033,2.0310892489711936,0.0,0.1141332304526749,6.902649176954732,NedFlanders
0.0032150205761316874,0.8198302469135802,0.0,0.14628343621399179,1.4435442386831274,NedFlanders
0.6357703189300411,8.127572016460906,0.0,0.06510416666666666,0.9468235596707819,NedFlanders
0.6614904835390946,6.25683191872428,0.6196952160493827,0.10730131172839506,7.280414094650206,NedFlanders
0.23148148148148145,1.341869212962963,0.0,0.019692001028806583,13.829411008230451,NedFlanders
0.24072466563786007,15.751591435185187,0.06510416666666666,0.0349633487654321,1.8257298096707821,NedFlanders
0.09725437242798354,5.205922067901234,0.024112654320987654,0.1583397633744856,0.005626286008230453,NedFlanders
0.16878858024691357,0.4886831275720165,0.3930362654320988,0.0554591049382716,1.489358281893004,NedFlanders
0.5594135802469136,13.667856224279834,0.022505144032921812,0.05385159465020577,5.733185442386831,NedFlanders
0.24072466563786007,2.3871527777777777,0.028935185185185182,0.09524498456790123,0.0060281635802469135,NedFlanders
0.5288708847736625,6.083220807613169,9.365354938271606,0.143872170781893,1.2763631687242798,NedFlanders
0.5401234567901234,5.9108153292181065,0.6827899948559671,1.6336323302469136,1.5078446502057612,NedFlanders
0.019290123456790122,6.001639660493828,0.0,0.12699331275720166,0.07876800411522633,NedFlanders
0.11172196502057612,5.678530092592593,0.45090663580246915,0.09444122942386832,5.443431712962963,NedFlanders
1.326195987654321,3.6221225565843627,0.06108539094650206,0.3488297325102881,0.020093878600823047,NedFlanders
0.21138760288065844,3.186487268518518,0.10850694444444445,0.06229102366255144,0.0,NedFlanders
0.22746270576131686,2.6909722222222223,0.0,0.39544753086419754,0.0016075102880658437,NedFlanders
1.4998070987654322,3.2021604938271606,0.0,0.4653742283950617,5.687371399176955,NedFlanders
0.33757716049382713,1.2458204732510287,0.0,0.11654449588477366,0.0,NedFlanders
0.19290123456790123,2.43457433127572,0.0,0.4332240226337448,0.0072337962962962955,NedFlanders
0.1141332304526749,2.3992091049382718,0.0,8.037551440329218E-4,0.01286008230452675,NedFlanders
0.30582883230452673,3.9713541666666665,0.08238490226337448,0.041795267489711935,0.012458204732510289,NedFlanders
0.0016075102880658437,3.6988811728395063,0.0,0.17963927469135801,0.03576710390946502,NedFlanders
0.10006751543209877,3.624533822016461,0.3367734053497942,0.10850694444444445,4.271556712962963,NedFlanders
0.32150205761316875,4.10276813271605,0.07273984053497942,0.04300090020576132,0.0,NedFlanders
0.059879758230452676,0.7712030606995884,0.04219714506172839,0.7953157150205762,0.13503086419753085,NedFlanders
0.26564107510288065,6.860452031893003,4.018775720164609E-4,0.14949845679012344,0.039384002057613166,NedFlanders
0.024112654320987654,1.2422035751028806,0.06028163580246913,0.5738811728395062,0.2857349537037037,NedFlanders
0.07756237139917696,6.389451517489713,0.026925797325102883,0.18164866255144033,0.21420074588477367,NedFlanders
0.4742155349794238,3.934381430041152,0.005626286008230453,0.12618955761316872,1.1630336934156378,NedFlanders
0.35204475308641975,4.063786008230453,0.0904224537037037,0.03576710390946502,0.028131430041152265,NedFlanders
0.20817258230452673,6.594810956790123,0.051440329218107,0.759548611111111,0.6020126028806585,NedFlanders
0.028533307613168725,2.9055748456790123,0.0,0.08559992283950617,0.0,NedFlanders
0.3166795267489712,2.435378086419753,0.0,0.07314171810699589,0.05063657407407407,NedFlanders
